6_mean,6_std,6_pulse,6_peak_to_peak,6_kurtosis,6_skewness,6_rms,6_clearance_factor,6_crest_factor,6_entropy,bearing_id,label
-0.010918390176006145,0.19468916696360658,2.9985892866390587,5.511474605732659,24.090801997108827,-0.0934089607999368,0.19499508449450353,217.34536485616195,15.321775439663805,0.3409947929298901,KA30,1
-0.009479861783014605,0.19005976590778503,3.345051148641152,6.6223144487485435,25.496561842191856,0.21971854169046343,0.19029603883514526,251.0158866939837,17.52832748004684,0.7521079774524679,KA30,1
-0.010000574014503322,0.19245087111066775,3.244863853126695,6.176757808417997,24.981483771846918,0.03850274179620594,0.19271053233249705,239.9371409015112,16.786126009609347,0.44178660043807877,KA30,1
-0.01007080077459456,0.1916942437007933,4.987487789672694,8.871459955074663,29.75899044343032,0.2031544220685304,0.19195859995389816,378.14677790529333,25.92963790157619,0.17114875675711347,KA30,1
-0.010143740208295117,0.19271303712541452,3.6386837768728206,6.192016597470413,26.199708269309582,0.19492552109842362,0.19297981796943117,270.6453225099359,18.802691778055785,0.6664463525981548,KA30,1
-0.00949785746597642,0.3408776244521158,3.348120902134597,6.936645503228314,10.433759832779119,0.13736244466217115,0.3410099179621638,89.9000659488777,9.790398662361053,0.7959284385495758,KA30,1
-0.010383569619718964,0.19203255231968244,3.0255202863771204,6.707763667442073,25.72726541915745,-0.015463717584321034,0.19231307721644705,222.30435323154762,15.678271911607371,0.23915279570796869,KA30,1
-0.010501219727373105,0.1925683536712214,3.352176022206477,7.022094721921843,26.96686377422001,-0.10475887370135324,0.19285446961739616,247.48069221462876,17.32744285941959,0.40966095031376787,KA30,1
-0.010852426188729546,0.1965802362976597,3.529529181675859,6.460571284792934,23.724744821505958,-0.04896559546028408,0.19687956840928306,239.4701047970325,17.87222911913505,0.2689383230174256,KA30,1
-0.010105084609362327,0.2972560514338192,4.007907816342354,7.107543940615373,11.811248123913808,0.12607085271635005,0.2974277607234868,134.43339069379667,13.441256196154725,0.500686731864322,KA30,1
-0.010540190190206977,0.19346268197953834,3.6665460471490805,6.900024409502515,25.368383957385138,-0.07189364281939753,0.19374959336205513,268.3072080233721,18.86974725220189,0.30618853191476514,KA30,1
-0.009908972839588658,0.1915395212637971,2.811422642863166,5.923461910147891,25.546400694564127,0.061880553655549765,0.19179566196528092,210.40904377576612,14.606762433087308,0.4559708004425632,KA30,1
-0.010405852295795508,0.2544631278127055,3.1079400299362434,6.484985347276799,15.26981950184593,0.05817877857032036,0.2546758040690698,137.29480910884067,12.162655926278632,0.6334146602402625,KA30,1
-0.009801434707219251,0.31032166812999734,3.998448893008762,7.5500488231354375,10.431836597319586,0.0799776087724749,0.3104764175155724,121.13991059719218,12.84686125348469,0.5491802960999317,KA30,1
-0.010605342797430785,0.3321848631379749,3.800888543417565,7.131958003099238,3.0593059425944853,0.020326646617477493,0.33235411324947695,59.5196856207221,11.404351712581368,0.7848301852133182,KA30,1
-0.010630156494866023,0.34013064762818196,4.109140895973804,7.910156244772455,2.98689639033973,0.010916099625897974,0.3402967200592327,61.00350629558034,12.043932538537376,0.7693045595352308,KA30,1
-0.011668807733483928,0.3449164952407347,3.161082868152146,6.137084956881715,2.577766839226755,-0.0434876722254046,0.34511382146050423,45.191750616725386,9.12572567244772,0.9517175383187734,KA30,1
-0.010770331481597542,0.33457491286929153,3.346341618339735,6.222534175575245,2.6808402342097892,0.015438720121666792,0.33474822234287893,51.34417610405624,9.964418223083342,0.8995777195115193,KA30,1
-0.01051026600945418,0.33949261047147505,3.3033569435208268,6.301879878647808,2.806748364879372,-0.05056478939035797,0.3396552638431005,49.20910253832687,9.694672887603067,0.915806517166413,KA30,1
-0.01056738958720041,0.3376344848099436,3.483467777917082,6.768798823651737,2.727657261818086,0.03399541133330724,0.33779981506147055,52.28506171962076,10.280942242960988,0.8691529212421165,KA30,1
-0.009615204819879526,0.34096080477841495,3.7022421555045515,7.702636713659596,2.7310733754648657,0.019619043879360247,0.3410963537753997,54.577897803940395,10.825759084824872,0.7857197500532508,KA30,1
-0.010368589364117503,0.3386663258478537,3.6480638994600922,7.751464838627329,2.787618219657599,-0.004244843138429247,0.33882501074844856,54.598378463146254,10.736206580678552,0.7412785639796401,KA30,1
-0.010410369381761023,0.3430360218932603,2.879062711235969,6.887817378260583,2.5647352364427727,-0.00763114376195314,0.34319395115155815,41.6305521259129,8.358691440302746,0.8659720979691388,KA30,1
-0.010415964271080245,0.3440437620225706,3.4131259229598485,6.701660151821107,2.6091473823934477,-0.012411258076967663,0.34420139816441714,49.32723759500935,9.885810972398698,0.8952898225451221,KA30,1
-0.010343206489630307,0.3411029062306793,3.0590492591623475,7.608032221534618,2.8403469150262435,-0.014750532767915698,0.3412596878617554,45.195604479529905,8.933683529323716,0.825152602665234,KA30,1
-0.009480346189016269,0.3420629716284648,3.576985226643877,6.854248042345267,2.794594636268906,0.021900532414591403,0.34219432129005223,52.670362121687226,10.425377215511876,0.8615234827828673,KA30,1
-0.010625772620550965,0.3368524769204395,4.087774207426106,6.933593745417831,2.8501129918789605,-0.003983283560720803,0.3370200264839152,61.71143387294414,12.097644396215557,0.8560560435176152,KA30,1
-0.01034169272087511,0.3359043176260318,3.281826065558866,7.0495605422161915,2.754530765782798,0.009484020975798963,0.33606347794448455,49.903323181785936,9.734721525968432,0.8028512486724404,KA30,1
-0.009947107702069656,0.343931084248589,3.473692222600502,6.915283198554931,2.761314494091142,-0.00946622686885948,0.3440748983347181,50.305324487302016,10.066834667866065,0.8779741002088166,KA30,1
-0.00979840716970885,0.35210938428587324,2.847933170919085,5.838012691454361,2.323287354316724,-0.023650354152252934,0.35224569164894004,39.0888640587199,8.057258984385129,1.0057447739204832,KA30,1
-0.010143631216944744,0.3432124948606354,4.401623120502269,7.568359369998336,2.658563548972962,0.03109952674965311,0.34336235944367444,63.96464007455033,12.789635696820485,0.7992484544699102,KA30,1
-0.010546148384027444,0.3388824781567421,3.712328372500149,8.264160150788506,2.9740632170714774,-0.0033078242444267996,0.339046538468383,55.64477420764582,10.91821270566171,0.6544891275475838,KA30,1
-0.01063066512116777,0.34350534185341264,3.5079451159349153,7.302856440486298,2.7373108911526938,-0.01623107795405047,0.3436697992590392,50.87299388466383,10.176379938982262,0.8195385300164295,KA30,1
-0.009476688923703703,0.34457613183197094,3.5373087178422833,6.658935542474342,2.569649194820154,0.03311663298349886,0.34470642329559287,50.97829199470531,10.234308937995596,0.8733969395128665,KA30,1
-0.011799294600182171,0.3247412176792468,2.7431225349826462,6.710815425252557,2.8639736094073056,-0.02013217661218915,0.32495550743580554,44.84366612543347,8.405222185446519,0.8599998603081858,KA30,1
-0.011656661252992204,0.4212506376322106,3.570006268276403,7.778930658921677,4.096852323660871,0.022503976864573876,0.4214118857568104,39.2612564974438,8.443875759775969,0.8515611651207442,KA30,1
-0.009925600075595776,0.4171808540020229,3.5072400508893433,7.290649409244365,4.201068096914514,0.07440618329115471,0.4172989126306439,39.58106540784259,8.380837680037908,0.9495638212051749,KA30,1
-0.011358351927017474,0.3270473550709775,2.818975537571561,5.880737300801126,2.7383994770216358,0.04407547047627979,0.3272445333652191,45.48800628684961,8.57956940264949,0.9377602140098531,KA30,1
-0.012036956294748569,0.3306392203805657,3.3415047275319196,6.561279292538879,2.833914390284969,0.0021043530494241204,0.3308582511751973,52.44167285348716,10.063124493377495,0.8838020180113367,KA30,1
-0.011828358960282007,0.3300017389108928,3.7990598017699333,6.781005854893671,3.0526589192803177,-0.012964923775538869,0.3302136547144989,60.53968382541737,11.469033423478725,0.8063973406466893,KA30,1
-0.011547112835715889,0.3308970357456928,4.003246328947741,7.272338862381465,2.913513322601484,0.035587979074320646,0.33109845073652494,63.02311091313181,12.055928402058461,0.7472383217723311,KA30,1
-0.011299205954214296,0.3325901696698647,4.570625374816115,8.801269525433549,3.1773924848665276,0.025767700474564094,0.3327820503215658,71.41573228196812,13.700637292354694,0.6984386765038407,KA30,1
-0.011755698060032408,0.326148020178702,3.457190266095565,6.3323974567526395,2.8985129228437057,-0.01833238754444399,0.3263598129417371,56.156084808624165,10.557165531439447,0.857388241275453,KA30,1
-0.011815376879437414,0.33148129796710923,3.6067860776286467,6.6192626909380605,3.0467516407956,-0.0019333633719869011,0.3316918057968309,56.88140997699938,10.838286137678102,0.8280192648640592,KA30,1
-0.011481536373240626,0.32820885677098155,3.8627998932030394,6.820678706429952,2.8546885483725326,0.03418973049266655,0.32840962126649814,61.93689365002698,11.727178826178564,0.8135265044588789,KA30,1
-0.010358973904984477,0.4215056848047026,4.740583580153944,9.597778313969663,13.627642590342429,0.09201894485210865,0.42163295727806355,59.5535745301318,11.218820835984639,0.8307073915188278,KA30,1
-0.011745779847148337,0.3343552558772279,3.1092799574875962,6.93359374541783,2.8514132426262906,-0.010626004374664166,0.33456150477444985,47.81867241488849,9.258489495761628,0.7975855075245512,KA30,1
-0.012528325632686485,0.3279945458322327,3.842484377789103,6.628417964369511,2.880640049785085,0.003924099186180362,0.32823372928273414,61.651458409883716,11.668380518131842,0.8532943790895203,KA30,1
-0.011651199575323444,0.33271619696745186,4.143731274969576,6.851196284534784,2.787428264720324,0.012348894953159101,0.33292013783492913,64.75404303029944,12.411625509548031,0.8652017750593217,KA30,1
-0.011853850826119578,0.4189394720010676,3.533582364123733,7.150268549962139,4.026515368093389,-0.0033956176408868107,0.4191071402158895,39.1901313881906,8.402931316043693,0.9889809342190673,KA30,1
-0.011739555230026953,0.33038047378538926,3.4083459982978286,7.000732417248461,2.9431285516531416,-0.00026735290628432834,0.3305889813887588,54.03397862575352,10.274409113089993,0.8377706417313868,KA30,1
-0.011081792430517453,0.4149781077566005,3.5755349150748947,7.778930658921677,4.382174521166902,0.00874923188645697,0.4151260483765405,40.8782600896159,8.586435702081591,0.8350603394447974,KA30,1
-0.011311279773805773,0.4234719748369576,3.383503660357742,6.945800776659763,4.036512651944006,0.041629998083246,0.4236230146279049,36.92132666167356,7.960361604871603,1.0045045523325098,KA30,1
-0.01129983568201646,0.3338733945301357,2.974556669661204,6.631469722179994,2.945777611621737,-0.025812286412621004,0.33406455942155283,46.12801236245765,8.870311891540348,0.8378903974925345,KA30,1
-0.013600764189920463,0.35710570522992785,3.3705343557214404,6.964111323522662,2.2902050048726554,0.015357527586984568,0.3573646114185258,44.67669269254023,9.393581469095336,0.8834730795348621,KA30,1
-0.018864985862253766,0.34515201588800326,3.561955803833249,7.17163085463552,2.9509960370642743,0.03134088214008165,0.3456671835207032,51.081311756552935,10.250006326558875,0.8579748099527992,KA30,1
-0.01877121697048166,0.34577877334056023,4.288180393836479,8.847045892590796,3.006776910871033,-0.020213628297917556,0.3462879129849256,61.60746208722022,12.329073631431802,0.7369358123971139,KA30,1
-0.017712269120394034,0.3490051717676943,4.674694687917757,9.539794915570482,2.8998586700950337,-0.014836417022948373,0.349454338072932,65.62438628237159,13.32644042846433,0.7379534593762567,KA30,1
-0.014047689277205712,0.3507384776425645,2.977304523256393,5.700683589982618,2.2107071912423546,-0.018495300588782838,0.35101968217331153,40.88131537570166,8.441853789030887,1.0228098341107565,KA30,1
-0.016879999058785077,0.3499606386916714,3.068637809541985,6.991577143817011,2.6062406266629994,0.004620169292033634,0.35036749706801734,42.75401702569087,8.71016243236386,0.8402736104809558,KA30,1
-0.016583603136516915,0.3498464674200243,3.0195132886519858,6.7260742143049725,2.7205633725279457,-0.035115985741087444,0.3502392991359759,42.11419409075694,8.573936999427412,0.8694340302854305,KA30,1
-0.017121124256263373,0.35732801240180473,4.436066433835937,7.70568847147008,2.7186303949649018,-0.009643364971856118,0.35773795066056757,59.28936187017878,12.352464426600633,0.8000230433918294,KA30,1
-0.016859678227015267,0.3524040416244881,3.3982073322424005,7.885742182288588,2.806251432528616,-0.023459292440733477,0.3528071106188088,46.77717246073634,9.584125580929035,0.7586889643997168,KA30,1
-0.013759164952464589,0.35275091368771827,4.252650763713629,7.321166987349196,2.6779557737853183,0.0028531124945451155,0.353019152069274,58.37618267067089,12.007540026976653,0.8367942291871208,KA30,1
-0.015988704125873356,0.352254347774372,4.2762426075604205,7.150268549962138,2.5951818807238203,0.0021803259986917767,0.3526170219736604,58.660773427356155,12.081815788668244,0.8707691716926007,KA30,1
-0.015802752771984587,0.35875537192520973,3.2842353677994915,7.495117182546739,2.1355864401656097,-0.011928986834661044,0.3591032496098693,43.05686529135481,9.1016514570067,0.8046858560517307,KA30,1
-0.014096238868722478,0.35523944605800684,3.697567916121945,6.820678706429952,2.542219260205294,0.021771198204743852,0.35551901212993325,50.10810533957335,10.360828961538086,0.8731615397836723,KA30,1
-0.021067156096568524,0.35256958970260727,3.7808327786118707,8.60290526775214,2.95299541282275,0.017967164562254726,0.3531984437240091,52.07917407339988,10.64490993469156,0.6628707084058019,KA30,1
-0.015516093410349877,0.3557524484843452,3.0031869898734027,6.176757808417997,2.4529593657276294,-0.0035005471382163213,0.35609065384719857,40.24933784889786,8.390197451644116,0.9691590997867351,KA30,1
-0.021244460803327588,0.34879532559687587,4.504276684403148,7.473754877873357,2.7954457870399674,0.004107301743414258,0.3494417065449612,63.37748632060622,12.829127547266623,0.843929269654657,KA30,1
-0.014414917467067186,0.3551011982926679,3.4079696027243855,7.031249995353293,2.4380968183531184,-0.01476841972229921,0.35539365621022423,45.88621382752587,9.548720484897867,0.8762268370839006,KA30,1
-0.01456049358071726,0.3577444407773608,3.548496038120262,6.826782222050918,2.355952312067574,-0.011305892673355586,0.358040630208948,47.20845290635041,9.870208145028638,0.8993810857944384,KA30,1
-0.013998715830437478,0.3565738888241053,3.4930026197812856,6.973266596954112,2.518035768418028,-0.0027654331705628072,0.3568485704553778,46.854570220473725,9.749244334960508,0.8944460354704296,KA30,1
-0.019733101967985864,0.34517132112196336,2.906695990685093,7.577514643429785,3.050237530833166,0.0015123056647029622,0.3457349219248187,41.632510124418154,8.350220662247384,0.8096489943670877,KA30,1
-0.013281044118672179,0.20794370414496963,3.11081522175912,6.253051753680076,13.376443219878539,0.040698022483830726,0.20836739242600502,167.0763638167887,14.865733748337986,0.7889012954498564,KI04,2
-0.013631523971026125,0.20293601914687198,3.2973229280509497,6.491088862897767,14.838933774381601,0.08495556674309854,0.20339332907682162,191.23364136073872,16.144538363102725,0.7354718237120806,KI04,2
-0.013432021359240804,0.20317779124958005,3.736576550148745,6.265258784922009,15.493659912956712,0.11682148812686995,0.2036213005921852,215.8688705317931,18.284651546579873,0.7796120986323208,KI04,2
-0.013949899815619787,0.20203125422458787,3.346469428863274,6.146240230313165,14.992227846997817,-0.0340799424967782,0.2025122894750486,195.8424935943231,16.455887875675078,0.3543150661843465,KI04,2
